0.3666034713463307,-0.5641322872180754,0.8716779136872738,0.17868846447068495,-2.1250829562700155,-0.982832920135801,0.12669028614556363,-0.006800108968752648,0.3034862796502914,-0.9197610454955611,-0.4141517607087248,-1.1060744405281562,-0.5422995616513223,0.5045823219549408,-0.6017162237015524,-1.4659353773872292,-1.1070491397082414,0.8271742728020068,0.7760400329341467,-0.7568314810984992,0.6576089954757832,-0.8442754568053736,-0.19450395570153628,-0.27962447507858323,-1.3693379782130655,0.82405859389058,-1.1593010342734889,0.8505414553003507,-0.23734779531557748,-1.89364511756225,-0.6178284052639573,0.1716756081402417,0.068600757787508,2.3202879998101675,0.7694241343160713,-1.3975700887853757,1.3285200730642892,-0.34769179469776396,2.252156700898934,1.5254663118748373,-0.7045167501802498,0.8051527576950783,-0.08931525650385114,0.06889780056582927,0.0041383672721426075,-0.40533054023832016,0.03849090667325972,0.7361277591273854,0.04041137350818804,0.5670088073884735,-0.7031635690853772,-1.6765349195507546,-1.8139444913977463,0.032262152052987214,-0.21424041987601752,-0.08715167185624871,1.843286033500503,-0.8363155778737037,0.4450368227549989,1.303393556053079,-1.3350295503253176,1.6861908348025199,-0.6585973107833327,-0.2155919087959173,-0.28966023566244375,0.9971722890941512,-1.2232053268792826,0.39559230975180143,-0.6294522032665397,-1.225166581943509,-0.03760388647540068,1.807217574902701,0.8051643123532275,1.7043172352288207,1.0995029626683992,0.24080559595672646,-1.3675712682313181,-1.0543226764474785,-0.9084976989709029,1.000595510136902,-0.17445621934395625,-0.36791776068228094,-2.03934397699988,-0.20870338378655404,1.0026853003560658,-0.5599164166470202,0.4034018142130363,0.07291282697252432,-0.3754420153437889,-0.23720405163512187,-1.1939962173806575,0.6933198019671966,-0.5251521337739952,-1.5339830766515758,0.19879908458044562,-1.3873763119935447,-0.1623172709289494,0.4644756448741101,2.305934302218327,0.4033693699646326
-0.4360770502231874,0.12238502714148476,0.7668792418552427,0.1826895350596877,2.2711906823920325,-0.475482086298838,-0.07080061463050069,0.38055417780390005,0.646705711385146,-2.277746900721783,-0.3756315492117269,-1.5854422187693058,-0.21178258256203356,-0.7161068799785361,0.034262054285160576,1.014659754549664,2.558291635643627,-0.4707005467538922,-0.10843360905733283,-0.010142682158389574,0.5111855203036355,0.9295373403128957,-1.6057782747954967,0.8122067346043127,0.11161892471048919,0.40713445667771525,0.8202914703585595,0.5914507852694518,-0.5278383457546277,0.30070533620730805,-0.09156186112916313,0.00516999770646184,-0.9849032755463477,-0.8459894764543694,0.7776726565930165,0.3647011475882272,-0.53572757304993,-0.5105133575927868,0.922154538434837,-0.6770345727092604,0.04782411016435389,-0.3372762476592479,-0.7865808146893584,-2.0442253968082245,0.5803376963892729,-1.7168777289763568,-0.8663317156636767,-1.2639652408645974,0.19477777204603697,-1.4291241139718762,1.748007174100881,0.12799297222616166,0.007410464671771598,-0.8334562032057682,0.532508561772801,0.4238296681848046,0.4523888279002486,0.5310451713298721,1.408599464677472,0.7549500547756947,-1.5933111993933295,0.14360762528590496,1.8570776518476548,0.13570326814426015,-1.1232383477479102,0.08640789044870062,-0.07665574477408033,0.7597198443648399,0.17964138502116925,1.232210018384725,-0.7112210954159516,-1.6467491728687644,-0.1476897441442489,1.3883757781095067,-1.6284881372776183,-0.3801278935819564,-0.26439856002771134,-0.3158590290935161,0.32135163873612643,1.1422332180171828,-0.6370271576322147,-2.2049934075554147,0.5635970898469242,-0.7630520397781551,-1.2242468371719581,-0.2438737967004566,-0.2675608000694017,-0.9310715351962421,-0.7545047530212202,0.5566059024777152,-0.6888497470971934,-1.4218863582276984,-0.6345596862847539,-1.0192811134014261,-0.42495677595122794,0.10654781234774945,0.5588365669838379,-0.5645552998481891,-0.30244384878412056,0.26039386162576855
0.3242776162162933,-0.2740854883604582,0.9409245894644649,0.07141874262984346,-2.007919491227709,-0.06499287611886613,-0.9674366384567453,-1.4331956087865851,1.960848795500665,2.216505249315599,0.09963738611228713,0.10817839694300063,0.04587761338167789,0.8135476962933358,-0.661206477792322,-1.2679498596245808,1.2122847211119252,0.6667801661634207,-1.2307615104360115,-1.3644719323042016,-1.1837846903689835,1.0201699852226935,-0.10307521823650952,0.2925074581219424,-1.1516326306738311,0.3060183265454109,1.0594440115411405,-2.123939741341557,1.1349537054596839,0.3721477208455082,1.3264720913020458,1.2350257585721127,0.9062808582757581,1.5527943126400405,-0.08205279083583979,2.5278881609280766,-1.269732996063776,0.13135416132338806,0.39709540279895633,-0.7357472457660759,0.10888733191980686,-0.4167041803682339,-1.5144116250509374,-1.3706813528573323,-1.320400124749161,1.109597263879115,0.562269111831006,0.7036667134979024,0.09533697896700512,-1.0855135336483739,-2.889296631594598,0.11515899716903247,0.6212203300280443,1.2213833184874903,0.21430008072034648,0.7602350985292131,0.23444535870529942,-0.44417451067710717,-0.3139038425524048,1.3091555622710025,0.020246213221530394,0.8567866347339239,-0.811379225072996,1.0505089134423093,-0.20618016515834234,0.6794491299539664,-0.6113126164534037,-0.7441167682802132,0.31817304338653357,1.01726027133953,0.6982352911299814,0.30604366313233944,-0.5992060813310419,2.5718943980507483,-1.4737884987723502,0.6124465335506031,-1.3129158214304792,-1.2904970969448701,0.2569825698304159,-1.5131308814426296,0.5950273470428412,-0.38643032080459044,-0.699497953888791,-0.9319952399224886,1.1375647750456148,-1.0979790339202558,0.7877173320644203,0.025172017500437766,0.05211010643740357,-1.4883089252398798,0.9891323035211205,-0.8845691167568721,-0.5679142347155417,1.998498529329831,0.8054417933595006,-0.568610218078916,-0.19396953206620532,0.8166083610262664,-1.2891864281001308,1.2603269339290222
0.5957019990237163,-1.6430511253396973,-0.3711355042123237,-0.5124309028823669,-0.1564086595110578,1.7811600829164298,0.7210425051904448,0.6554626844050156,-0.5085405620266924,0.6328992312638807,-1.4196928949351235,1.8438319778201242,-1.304314906580514,1.0207303562811016,1.004121190724217,-0.2655565469738329,0.7613194293412774,-1.1530380133820668,-1.103429543439203,-2.1095030169143207,0.5403349667781724,0.6131035283785357,-0.4778518794773299,-1.4180395141070081,0.5930667195606217,-0.07372377793924798,-1.093543294392105,-0.11323898276253526,-0.38014170965308935,0.37865413237726453,-0.5534045073972275,-0.6991000449676075,-1.2893444130003235,-1.8024494873664567,-1.308628592882685,-0.3260290498491074,1.156506816793722,0.27130368978335384,0.029304427122501916,-0.27635853460886534,2.5365182578682903,-0.12813891613929773,-1.8712943058306424,-1.5506732596031105,0.06627107356700575,-1.5888953465699056,-0.7502991919146105,-0.9409486506746862,0.07036583752260732,0.44399655769944885,1.349142051562781,0.733287844990665,-0.9205354016842016,0.7262020540546439,1.4845380481382695,-1.4995029237808264,0.27894854127389146,-0.466509971913501,0.22380605499481254,-0.40112806156922526,-0.3084922659410025,-0.19038414728940276,0.225864985712999,0.26068422432122285,-0.5108030013156926,-0.8355723191922858,-1.559697930821926,0.3520740551745726,-1.0543475935686912,-2.27568885476143,-0.9555653186256007,0.9665701417101118,0.8442411982621424,0.4199057405348183,0.33600181040393245,0.18206158125108063,-2.1445719197613418,-1.0361782980258503,0.719593069824316,-0.29254419278050403,0.2513606732415614,0.35455722456501043,1.4930085752747642,0.20247192895913366,-0.44935662336990745,-1.2028421767522175,-0.659262328769149,-0.7795292430945955,1.6902833096786276,-0.677577178700158,1.8500526201750156,-1.0447414116803877,-0.485345094043058,1.1185739648977855,-0.982108317922291,0.9451054058902469,-1.2844149747801243,-1.0978594950327054,0.22181344910545417,0.9776992794672679
0.2531507042718491,-0.46450123059324305,-0.850937290715218,-0.008198402139415797,-2.277367100207752,-0.0310336705378891,-0.8059899412283316,0.34964889905199603,0.041543958514298936,1.2577266919944472,1.5132420900772694,-0.9364341247951541,-0.22125179322051766,-1.9479460529338348,0.7578835500427143,0.5139695372033707,2.045383794927655,-1.9127324173530043,0.16201522750217112,-0.9369792621664713,1.3441528107792033,-0.40733341962062203,1.5880177371010737,-0.8366418076420525,-2.4534290680002218,-0.5000888079612655,-1.6082151767726132,0.3542567586553875,-0.619400507464694,-0.11300403933089041,0.16166049866901358,-1.4554106528329855,0.6297776749767511,0.15828725092767426,0.5668793972959995,0.20007144529598245,-0.24131795855923655,0.054409897702165554,-1.855709769736569,0.15962822580245956,0.4133169271954951,0.40300917484799165,-0.484719024324821,-0.05906586147690276,-1.220092516948727,-0.15045680117447183,0.8638775574531643,-0.39208923180370847,0.007273569119099883,2.789716245547403,0.18991293535402207,1.238774798057054,0.8250413081747274,-0.8822859750238045,-1.1286055066234086,-1.4341792139619285,-0.27107512045168614,1.2232657483965825,0.7400293951766334,0.321632618693321,-0.22251584864179058,0.404519379126872,-2.618476783144219,-1.0145993257007615,0.45786043048473085,-0.8469099412372159,0.36815706653255587,0.4816340896986614,-1.5369154458479939,-0.2769485570715348,-0.3516638474476238,-0.3794907236972552,0.727760828915819,-0.0805581006366171,-1.3806976796688346,-0.30091504609661235,1.7115188169939834,0.028232432625440684,0.6649072467076316,-0.8898847815298528,2.426816335185334,1.3644415679295852,1.6322758160803603,0.9943249107995399,-1.2400498686804098,-0.5337014379254947,1.8780595350337128,0.14489389345839224,-0.7062504165265354,0.16509926057148383,-0.5036757434111907,0.41178289484069003,0.026023830459513793,-0.7104551120947541,-0.7840754170143184,-0.006285848793868181,0.05311051921157962,2.1466133862632746,2.0214372645668677,-0.4864280994967495
1.1241907218852514,0.851961539641893,0.5656974732574439,-1.1414293039033288,0.7150031436169184,0.19800866055014743,-1.0270386979492143,-0.3157465322595495,0.09262778334842713,0.27406823734375646,0.4603419150453162,0.5516775005021287,-0.393647681156396,0.9528539150263496,-0.12889669613761787,1.39735159868932,-1.0814611293362961,-0.4926071953993188,-0.20753390196787969,0.8719753892629402,0.30924788713994983,-0.13396521515654095,0.9756104931934599,0.5133871943219782,-0.2352739247779712,1.661099630479876,0.2858551409504765,-0.735814540502738,-0.8100197066864858,-0.8223974626363425,0.14180359676074067,0.5885002521404804,-0.741334092838555,-0.8105039553857054,-0.49470018379489744,0.4224777882138143,0.30693105990325076,-1.3889518729099437,-0.940708361050849,0.7756180866007035,1.2963793988191048,-0.41595224098400485,-0.2697598936932707,-1.1565026476697695,-1.0580356412469336,-0.6392801875831872,1.408252785518252,1.9710630574561832,0.819722262891158,0.39816694379597445,0.9159698754255201,0.6202714789208531,2.1135102936908963,-0.1613085842279523,-0.015412869422237796,-1.655405457000056,-1.0192334210033491,1.029155410504439,-0.7928270800548171,0.2070092871210204,-0.7306149420223172,0.7318022421052175,-0.024097591518883164,0.44894306633452763,0.723829629046,1.7050635485263834,-0.5260953411305948,-0.3050079866335209,0.7295372448304894,1.0564561330916635,0.7223151109549105,0.7400038930264634,1.1050594951445007,0.2920557219416086,0.8933936668133889,0.43914279359273406,0.9237656396570715,1.8172368846593705,0.3452440540394474,-0.42035025760221617,-0.740295388487741,1.0149875731362996,-0.4501680878635204,-0.5152899505897479,-2.7710040268961036,0.4006681338995718,0.9541786068257608,-2.092688107596162,-1.5262348065094409,0.5141487588265715,-0.5847288376671366,0.49401139871580624,-0.533261560788087,-0.22586614428188073,-1.0517529175963858,-2.082198776766807,0.4603964276145692,-0.28730768081795754,1.55756304130849,0.6283301562468061
-2.187662368711164,0.20523877862638457,0.10196123845977782,-0.33955351381003934,0.0010645979547512388,-0.7029646500079537,-0.511466491197422,-0.7508574266280261,0.8539261686848078,-0.41048606728565545,-1.0292688529428908,1.6623047426312676,-0.06105587528801277,-0.07813675024265568,1.5320562203156773,0.7445446834036425,-0.006088004522611662,-0.9876167289201079,0.3027366430616655,1.0110122519830305,3.6182445560141856,1.713301212447101,0.3344878510358651,-0.7568063990202584,-0.7965705710722794,0.9229260283452825,1.897185136918349,-2.4574974715730082,-0.77825006767112,1.1223231445458504,-0.06657887134119651,-1.0541839109384892,0.1928802971986728,-0.9141966664256437,1.4353392826042803,-0.5057524745029482,2.4313524672276827,-0.023576537457443352,-0.8890989827366877,-0.9856059564669235,0.3827371297835569,-0.5577782056505308,0.2960673903557927,-1.6944527825000262,0.8819648423261134,0.2157419367359929,-0.6235003854182769,0.16828561829296498,0.8662527119004552,1.5097729156000486,2.421177629504281,-0.719942456645848,-0.7418898425533275,0.6437975756396737,0.8094774770447125,-1.090129497246303,-0.35142429323967966,-0.42258447872861526,2.765205595116161,-1.3888994393160912,-1.0663352610444343,0.013995739354525473,-1.3154357085194492,-3.50148257714435,-1.6496629795034854,0.38356260592086827,0.47609654265561835,0.5506891878248147,0.12111626925065694,-0.373291640573134,0.31246504366923433,0.8586159567329925,0.10926345260033868,-1.4394564956623885,0.8531529232778173,0.558450365265752,-0.612377048838772,-1.540255699188232,-1.7341684420072163,-0.45223095470799907,-1.1430775887636984,0.48844098182731066,0.2265602617456945,-0.3894485084556606,-0.5528283364211447,-0.36948896254738156,0.36656313585729927,1.3833080418757524,1.369321479125995,1.6495331381539815,-0.42393958512056445,2.3428379237556536,-0.3536175226737247,0.8009378808979524,0.8387202669166909,0.4588839632190597,-0.14757693577352426,-0.988768539279437,0.6920881712454662,1.7042102426386951
0.30298179750273363,-0.776131466884996,0.8325947574390508,-0.7706585395594564,-0.6406435617874195,-0.696918931313447,-0.5475564749909346,-1.2700470671703146,1.7040338382487117,0.012735464961601826,-1.6758496853055072,-1.651641365302738,-0.20775230922295754,1.631509215626905,0.6967989016741565,-0.9263824568292632,-0.393458407923526,2.16723318442705,-1.2116148896653784,0.0022738244959170126,-1.0130164094916116,-0.5201814449478744,0.585696626864195,-0.2654182725223625,-1.1686264996788938,-1.3209104206122921,0.5891661761811826,2.4893714852732476,0.4859435066791669,0.5743227142475256,-0.7303109904238136,1.1364050164263693,0.4959574864143347,-0.9602385821278583,1.2220673949989134,-0.5000055420581003,0.3635479562059169,0.646918342332048,0.6058393125142185,1.3430926703681418,0.33879979903285623,0.5450154993424242,0.8039025153974918,0.6818696116659478,-0.9569637959369824,-0.8349346650936283,-0.7769854147140892,-0.875741636598931,-1.9003224789137079,0.9102338169210581,-1.52210926489102,-0.45769361447128365,-0.4180374098810523,-0.7765310083236227,-0.4272817918000015,0.9340798375045521,-0.2592629731804506,-0.5501231905420397,0.6017684097559247,1.0451936692210488,0.44755607503965217,-1.4315170015665009,-1.8824562065653532,-0.7232957616195623,1.0479439880257815,-0.07016671429526225,0.23943353036698956,-1.665352010165379,-1.400649970046743,-0.1778416976246685,0.2654330129365511,1.1014190578943608,-0.3607917281336587,-0.08690698698394399,0.3554175460205384,-1.046472256453837,1.5161813883867308,0.09859638581075705,1.5930292452531163,0.012042015814488863,0.41748179930063867,0.5614406958913225,-2.4613947116569346,-1.503771250373505,0.9883846445010351,0.448601293986554,-1.4455794229111527,1.7872930295851461,-0.7177415980295879,0.12189400210357274,1.5776377317405115,0.5964738512120059,1.0758078861397917,-0.5430704779804486,-0.21744578483410568,-0.32947926254810495,-0.004752626304225658,-0.9843273024914977,-0.18477551423058292,-0.9556821016970071
-0.07238415625514331,0.7378632462133967,1.2528274597941382,-0.1711211433829305,0.6507757359449564,-0.6204854542885582,0.5620435267649252,1.0018118213526068,2.094098588244224,1.0006961885461987,0.7832103614502139,-0.3204794121660178,-0.702068553588157,-0.20726628533713537,-1.8636614877995992,-0.6460083799078746,-0.09328368945510147,0.1207590389264414,-1.4194353048052921,-0.49309340605804036,-0.16647818508061246,0.8662418480567855,0.447447007464276,2.3037473851541117,2.6860062819561743,-0.9198990263593712,1.1437695593604245,-0.676396233745006,0.20883134603452366,1.258306851869075,2.104436373205966,-0.01606572129134619,0.1709622632617202,-1.7821776291674416,-1.5782844850413678,0.5379814564982687,0.5288311257648048,0.48124613825223034,-1.9642113180137226,1.4137027232988748,-0.17099234818803363,-0.4027036008103441,0.5976509151483897,-0.538726056043397,-0.48976675934125846,1.163252962913421,-0.9031358621387273,0.9577036803645246,-0.3686939558189519,0.07685443843648529,0.33831125435436576,-0.29193227574594727,-1.0257912128541085,-0.3008767342048865,-1.0134929264592605,-0.9807950013041745,-0.5937486607946117,1.4434054406793662,0.4990967132858216,-1.5276160442443656,-0.6306173134432966,0.2935156981290878,1.1331316573147705,-0.9626571197017877,0.9967638075922025,0.8045941227451513,-1.2379723541699508,1.6883428219248855,0.6897359621720403,-0.0561782999669909,0.22683405976174176,-0.90128124888143,0.1534199758236398,-0.1698646495194486,-1.3473624552394934,-0.27990871400332984,0.30159951957535325,1.0216666841983972,-0.5145276302776673,-0.3259591949135558,0.971960641314511,2.119671531647825,0.11828734169624872,1.442810833910927,0.08615264597463705,-2.472361463426152,-1.5583611530340324,-1.471978657513061,-0.013504680501940838,0.1830274758376589,-0.6770033887889951,-0.9137475963973094,0.8963374898669667,-0.37778572433420365,0.016219498583550727,-1.9794119808483241,0.8129223166892785,-1.4410297829621916,-1.790648256771984,0.08792620941656058
-0.9516000598410618,0.1553742039226261,-0.7206706659038268,-1.1600002896153407,-0.9415316987360847,0.11124793967983872,-1.1053395875738123,-1.5957833322075117,-0.9111434096426402,0.5881103210946023,-0.12587906597515786,0.22156760199709843,-0.3355764259284216,-0.4314514688370525,0.03672563407597965,-0.428169896220607,-0.40811376603056754,-1.2748885827063259,0.529072461593276,-0.5138217660312654,0.4184084861020121,-1.002909406864618,-1.6637826409406604,-2.0858289300374833,-1.3553106177655803,0.6982902325212759,1.193627721665721,0.47902200997356803,1.1756926906182787,-1.6306631581981597,-0.2839795280292175,0.012146151173185975,1.0785002296182618,1.1085775717463187,1.7071419042160327,-0.005633647979227998,-0.9301698835872318,0.46915541795320237,0.34776631490399246,-0.11060342022692622,-0.34249039131423353,0.34718292575370935,0.6846674644376759,0.10645659667805052,1.4423690017159831,1.9935884258995897,-0.41888525646096,0.9967432223534605,0.9785137424272305,0.008422825682003659,-0.37380457516474347,0.41064500012497523,1.7847508869975868,-0.22996129546593638,-0.6448903390336783,-1.27020301380443,-0.6388475663760473,0.33226912588640933,0.21982696055081863,0.13450114093861318,-0.3562851926442804,0.39429322818184126,-0.20229896342193043,0.5572602611738616,0.6819610801474036,-0.08083603416988505,0.8976533374640886,0.9119970878144558,-0.7278476297242789,-0.03282013327913131,-0.14120939792168535,-0.5350439803353226,-0.18804400454405723,0.8275985237972452,-1.4791107465412308,0.9962605700751184,-0.3521983569329716,1.1905175283339062,0.03906856935741993,-0.011784422090143748,-0.640557468552857,1.6111001581136328,-1.4151258582441142,0.20848987220682882,-0.8373162185195077,-0.015874286065346833,-1.3841280207129392,-0.6729594709159789,0.5098895806548377,-0.6741951504891347,-0.6523724730107691,-1.5322534367916725,-0.4555784414990194,-0.14676828701544775,-1.3113911226823307,0.6019104432711181,-0.1012496298308644,0.7857094335924412,-0.1304670690341276,1.7687548233035868
